124781828.984000; 2.55; 1.67; 7.61
124798705.368000; 2.55; 1.67; 7.61
124812572.596000; 2.55; 1.67; 7.61
124829173.923000; 2.55; 1.67; 7.61
124846356.347000; 2.55; 1.67; 7.61
124860576.924000; 2.55; 1.67; 7.61
124877541.569000; 2.55; 1.67; 7.61
124892527.080000; 2.55; 1.67; 7.61
124909728.526000; 2.55; 1.67; 7.61
124927022.345000; 2.55; 1.67; 7.61
124954404.396000; 2.55; 1.67; 7.61
124964207.339000; 2.55; 1.67; 7.61
124973775.235000; 2.55; 1.67; 7.61
124989844.484000; 2.55; 1.67; 7.61
125004596.825000; 2.55; 1.67; 7.61
125020838.803000; 2.55; 1.67; 7.61
125037700.016000; 2.55; 1.67; 7.61
125052541.749000; 2.55; 1.67; 7.61
125068620.547000; 2.55; 1.67; 7.61
125084686.836000; 2.55; 1.67; 7.61
125101380.113000; 2.55; 1.67; 7.61
125118336.336000; 2.55; 1.67; 7.61
125132875.495000; 2.55; 1.67; 7.61
125148550.237000; 2.55; 1.67; 7.61
125164661.296000; 2.55; 1.67; 7.61
125180575.894000; 2.55; 1.67; 7.61
125196595.467000; 2.55; 1.67; 7.61
125213913.502000; 2.55; 1.67; 7.61
125228603.348000; 2.55; 1.67; 7.61
125245873.872000; 2.55; 1.67; 7.61
125260662.330000; 2.55; 1.67; 7.61
125276721.232000; 2.55; 1.67; 7.61
125294292.303000; 2.55; 1.67; 7.61
125310719.546000; 2.55; 1.67; 7.61
125324604.839000; 2.55; 1.67; 7.61
125342488.671000; 2.55; 1.67; 7.61
125356602.261000; 2.55; 1.67; 7.61
125373188.486000; 2.55; 1.67; 7.61
125390238.040000; 2.55; 1.67; 7.61
125404564.933000; 2.55; 1.67; 7.61
125421721.623000; 2.55; 1.67; 7.61
125438617.400000; 2.55; 1.67; 7.61
125452636.159000; 2.55; 1.67; 7.61
125470029.508000; 2.55; 1.67; 7.61
125484616.345000; 2.55; 1.67; 7.61
125502139.406000; 2.55; 1.67; 7.61
125516530.619000; 2.55; 1.67; 7.61
125535070.020000; 2.55; 1.67; 7.61
125548783.992000; 2.55; 1.67; 7.61
125566692.259000; 2.55; 1.67; 7.61
125580576.451000; 2.55; 1.67; 7.61
125598991.463000; 2.55; 1.67; 7.61
125612616.768000; 2.55; 1.67; 7.61
125629600.309000; 2.55; 1.67; 7.61
125646236.479000; 2.55; 1.67; 7.61
125660542.481000; 2.55; 1.67; 7.61
125676747.809000; 2.55; 1.67; 7.61
125694545.821000; 2.55; 1.67; 7.61
125708611.242000; 2.55; 1.67; 7.61
125725560.245000; 2.55; 1.67; 7.61
125740576.506000; 2.55; 1.67; 7.61
125756796.017000; 2.55; 1.67; 7.61
125773519.898000; 2.55; 1.67; 7.61
125790656.251000; 2.55; 1.67; 7.61
125805155.365000; 2.55; 1.67; 7.61
125820562.201000; 2.55; 1.67; 7.61
125838224.591000; 2.55; 1.67; 7.61
125852554.115000; 2.55; 1.67; 7.61
125869078.269000; 2.55; 1.67; 7.61
125885946.892000; 2.55; 1.67; 7.61
125900670.066000; 2.55; 1.67; 7.61
125916525.049000; 2.55; 1.67; 7.61
125934355.687000; 2.55; 1.67; 7.61
125950580.989000; 2.55; 1.67; 7.61
125965147.313000; 2.55; 1.67; 7.61
125982705.667000; 2.55; 1.67; 7.61
125996657.141000; 2.55; 1.67; 7.61
126013699.685000; 2.55; 1.67; 7.61
126028566.640000; 2.55; 1.67; 7.61
126045346.352000; 2.55; 1.67; 7.61
126062917.131000; 2.55; 1.67; 7.61
126076544.996000; 2.55; 1.67; 7.61
126094286.980000; 2.55; 1.67; 7.61
126108571.597000; 2.55; 1.67; 7.61
126125381.407000; 2.55; 1.67; 7.61
126142082.221000; 2.55; 1.67; 7.61
126156557.318000; 2.55; 1.67; 7.61
126174067.083000; 2.55; 1.67; 7.61
126188709.867000; 2.55; 1.67; 7.61
126204622.057000; 2.55; 1.67; 7.61
126221642.367000; 2.55; 1.67; 7.61
126236531.092000; 2.55; 1.67; 7.61
126253134.048000; 2.55; 1.67; 7.61
126268967.586000; 2.55; 1.67; 7.61
126285117.199000; 2.55; 1.67; 7.61
126301912.820000; 2.55; 1.67; 7.61
126318697.809000; 2.55; 1.67; 7.61
126332583.873000; 2.55; 1.67; 7.61
126349499.320000; 2.55; 1.67; 7.61
126366154.833000; 2.55; 1.67; 7.61
126381301.662000; 2.55; 1.67; 7.61
126396682.386000; 2.55; 1.67; 7.61
126413913.415000; 2.55; 1.67; 7.61
126430585.673000; 2.55; 1.67; 7.61
126447389.578000; 2.55; 1.67; 7.61
126460577.524000; 2.55; 1.67; 7.61
126476667.024000; 2.55; 1.67; 7.61
126492604.069000; 2.55; 1.67; 7.61
126509891.579000; 2.55; 1.67; 7.61
126524538.407000; 2.55; 1.67; 7.61
126540528.110000; 2.55; 1.67; 7.61
126557910.353000; 2.55; 1.67; 7.61
126572537.485000; 2.55; 1.67; 7.61
126591936.766000; 2.55; 1.67; 7.61
126605030.419000; 2.55; 1.67; 7.61
126622104.006000; 2.55; 1.67; 7.61
126636570.814000; 2.55; 1.67; 7.61
126654359.800000; 2.55; 1.67; 7.61
126668573.610000; 2.55; 1.67; 7.61
126685227.349000; 2.55; 1.67; 7.61
126703205.904000; 2.55; 1.67; 7.61
126718201.870000; 2.55; 1.67; 7.61
126732559.963000; 2.55; 1.67; 7.61
126749084.197000; 2.55; 1.67; 7.61
126765510.319000; 2.55; 1.67; 7.61
126780624.473000; 2.55; 1.67; 7.61
126796550.116000; 2.55; 1.67; 7.61
126813701.057000; 2.55; 1.67; 7.61
126830214.631000; 2.55; 1.67; 7.61
126844594.636000; 2.55; 1.67; 7.61
126862757.614000; 2.55; 1.67; 7.61
126876899.630000; 2.55; 1.67; 7.61
126892684.484000; 2.55; 1.67; 7.61
126908566.215000; 2.55; 1.67; 7.61
126924572.845000; 2.55; 1.67; 7.61
126942912.205000; 2.55; 1.67; 7.61
126963839.515000; 2.55; 1.67; 7.61
126972574.432000; 2.55; 1.67; 7.61
126988539.660000; 2.55; 1.67; 7.61
127005138.699000; 2.55; 1.67; 7.61
127020541.222000; 2.55; 1.67; 7.61
127037436.793000; 2.55; 1.67; 7.61
127054610.139000; 2.55; 1.67; 7.61
127074938.970000; 2.55; 1.67; 7.61
127085890.562000; 2.55; 1.67; 7.61
127100568.051000; 2.55; 1.67; 7.61
127116877.597000; 2.55; 1.67; 7.61
127133180.984000; 2.55; 1.67; 7.61
127148719.762000; 2.55; 1.67; 7.61
127164542.138000; 2.55; 1.67; 7.61
127184164.204000; 2.55; 1.67; 7.61
127198020.745000; 2.55; 1.67; 7.61
127212568.184000; 2.55; 1.67; 7.61
127229964.583000; 2.55; 1.67; 7.61
127244550.710000; 2.55; 1.67; 7.61
127261410.214000; 2.55; 1.67; 7.61
127278826.266000; 2.55; 1.67; 7.61
127292648.866000; 2.55; 1.67; 7.61
127308805.194000; 2.55; 1.67; 7.61
127329637.792000; 2.55; 1.67; 7.61
127342726.338000; 2.55; 1.67; 7.61
127358823.335000; 2.55; 1.67; 7.61
127372887.797000; 2.55; 1.67; 7.61
127389934.033000; 2.55; 1.67; 7.61
127405033.300000; 2.55; 1.67; 7.61
127421978.983000; 2.55; 1.67; 7.61
127436686.085000; 2.55; 1.67; 7.61
127453525.483000; 2.55; 1.67; 7.61
127468741.225000; 2.55; 1.67; 7.61
127486735.179000; 2.55; 1.67; 7.61
127500816.348000; 2.55; 1.67; 7.61
127522919.470000; 2.55; 1.67; 7.61
127532679.976000; 2.55; 1.67; 7.61
127549329.208000; 2.55; 1.67; 7.61
127567000.034000; 2.55; 1.67; 7.61
127580586.984000; 2.55; 1.67; 7.61
127597548.967000; 2.55; 1.67; 7.61
127613868.494000; 2.55; 1.67; 7.61
127628544.190000; 2.55; 1.67; 7.61
127644563.497000; 2.55; 1.67; 7.61
127661014.376000; 2.55; 1.67; 7.61
127678037.096000; 2.55; 1.67; 7.61
127693896.127000; 2.55; 1.67; 7.61
127708536.813000; 2.55; 1.67; 7.61
127726106.380000; 2.55; 1.67; 7.61
127740736.356000; 2.55; 1.67; 7.61
127756582.874000; 2.55; 1.67; 7.61
127774194.171000; 2.55; 1.67; 7.61
127788601.404000; 2.55; 1.67; 7.61
127806399.437000; 2.55; 1.67; 7.61
127820961.050000; 2.55; 1.67; 7.61
127836644.138000; 2.55; 1.67; 7.61
127852826.018000; 2.55; 1.67; 7.61
127869757.006000; 2.55; 1.67; 7.61
127886639.884000; 2.55; 1.67; 7.61
127901258.844000; 2.55; 1.67; 7.61
127916570.991000; 2.55; 1.67; 7.61
127934771.727000; 2.55; 1.67; 7.61
127948621.293000; 2.55; 1.67; 7.61
127964789.339000; 2.55; 1.67; 7.61
127981118.403000; 2.55; 1.67; 7.61
127997701.315000; 2.55; 1.67; 7.61
128012528.712000; 2.55; 1.67; 7.61
128030613.402000; 2.55; 1.67; 7.61
128046747.951000; 2.55; 1.67; 7.61
128062304.609000; 2.55; 1.67; 7.61
128076592.565000; 2.55; 1.67; 7.61
128094265.690000; 2.55; 1.67; 7.61
128108592.800000; 2.55; 1.67; 7.61
128128826.821000; 2.55; 1.67; 7.61
128143548.115000; 2.55; 1.67; 7.61
128158296.942000; 2.55; 1.67; 7.61
128173258.285000; 2.55; 1.67; 7.61
128189346.404000; 2.55; 1.67; 7.61
128204536.814000; 2.55; 1.67; 7.61
128221827.968000; 2.55; 1.67; 7.61
128238831.505000; 2.55; 1.67; 7.61
128253846.854000; 2.55; 1.67; 7.61
128268984.859000; 2.55; 1.67; 7.61
128285926.959000; 2.55; 1.67; 7.61
128302155.716000; 2.55; 1.67; 7.61
128318420.342000; 2.55; 1.67; 7.61
128333789.213000; 2.55; 1.67; 7.61
128350322.749000; 2.55; 1.67; 7.61
128366416.983000; 2.55; 1.67; 7.61
128383393.936000; 2.55; 1.67; 7.61
128396693.209000; 2.55; 1.67; 7.61
128413987.125000; 2.55; 1.67; 7.61
128430033.309000; 2.55; 1.67; 7.61
128445012.066000; 2.55; 1.67; 7.61
128461963.376000; 2.55; 1.67; 7.61
128479634.075000; 2.55; 1.67; 7.61
128494586.608000; 2.55; 1.67; 7.61
128508610.450000; 2.55; 1.67; 7.61
128524599.486000; 2.55; 1.67; 7.61
128542454.210000; 2.55; 1.67; 7.61
128556569.661000; 2.55; 1.67; 7.61
128573139.115000; 2.55; 1.67; 7.61
128594268.560000; 2.55; 1.67; 7.61
128604598.292000; 2.55; 1.67; 7.61
128621597.036000; 2.55; 1.67; 7.61
128636836.298000; 2.55; 1.67; 7.61
128653635.880000; 2.55; 1.67; 7.61
128670355.173000; 2.55; 1.67; 7.61
128687598.118000; 2.55; 1.67; 7.61
128701956.651000; 2.55; 1.67; 7.61
128717122.718000; 2.55; 1.67; 7.61
128733813.943000; 2.55; 1.67; 7.61
128748615.081000; 2.55; 1.67; 7.61
128772050.399000; 2.55; 1.67; 7.61
128781930.652000; 2.55; 1.67; 7.61
128797075.940000; 2.55; 1.67; 7.61
128824998.227000; 2.55; 1.67; 7.61
128831925.931000; 2.55; 1.67; 7.61
128844699.394000; 2.55; 1.67; 7.61
128860822.655000; 2.55; 1.67; 7.61
128878554.273000; 2.55; 1.67; 7.61
128894789.533000; 2.55; 1.67; 7.61
128909638.367000; 2.55; 1.67; 7.61
128924555.959000; 2.55; 1.67; 7.61
128940571.543000; 2.55; 1.67; 7.61
128957812.374000; 2.55; 1.67; 7.61
128974151.832000; 2.55; 1.67; 7.61
128991283.877000; 2.55; 1.67; 7.61
129005691.292000; 2.55; 1.67; 7.61
129022949.105000; 2.55; 1.67; 7.61
129037174.167000; 2.55; 1.67; 7.61
129052564.682000; 2.55; 1.67; 7.61
129068656.264000; 2.55; 1.67; 7.61
129089266.243000; 2.55; 1.67; 7.61
129100656.240000; 2.55; 1.67; 7.61
129116545.296000; 2.55; 1.67; 7.61
129134221.237000; 2.55; 1.67; 7.61
129150751.584000; 2.55; 1.67; 7.61
129164562.438000; 2.55; 1.67; 7.61
129180666.459000; 2.55; 1.67; 7.61
129197903.783000; 2.55; 1.67; 7.61
129212739.926000; 2.55; 1.67; 7.61
129229705.238000; 2.55; 1.67; 7.61
129245243.602000; 2.55; 1.67; 7.61
129262047.245000; 2.55; 1.67; 7.61
129277126.821000; 2.55; 1.67; 7.61
129293987.664000; 2.55; 1.67; 7.61
129308589.751000; 2.55; 1.67; 7.61
129337926.403000; 2.55; 1.67; 7.61
129358165.749000; 2.55; 1.67; 7.61
129374548.761000; 2.55; 1.67; 7.61
129391893.958000; 2.55; 1.67; 7.61
129406774.961000; 2.55; 1.67; 7.61
129423295.799000; 2.55; 1.67; 7.61
129439774.900000; 2.55; 1.67; 7.61
129456222.218000; 2.55; 1.67; 7.61
129470244.540000; 2.55; 1.67; 7.61
129486790.348000; 2.55; 1.67; 7.61
129504700.492000; 2.55; 1.67; 7.61
129518251.552000; 2.55; 1.67; 7.61
129534761.274000; 2.55; 1.67; 7.61
129550229.362000; 2.55; 1.67; 7.61
129567139.216000; 2.55; 1.67; 7.61
129582249.503000; 2.55; 1.67; 7.61
129600122.677000; 2.55; 1.67; 7.61
129614437.949000; 2.55; 1.67; 7.61
129631520.815000; 2.55; 1.67; 7.61
129646237.915000; 2.55; 1.67; 7.61
129664260.802000; 2.55; 1.67; 7.61
129678239.033000; 2.55; 1.67; 7.61
129695433.115000; 2.55; 1.67; 7.61
129711738.647000; 2.55; 1.67; 7.61
129726228.397000; 2.55; 1.67; 7.61
129742309.606000; 2.55; 1.67; 7.61
129759245.188000; 2.55; 1.67; 7.61
129774222.408000; 2.55; 1.67; 7.61
129791793.163000; 2.55; 1.67; 7.61
129806233.473000; 2.55; 1.67; 7.61
129823533.281000; 2.55; 1.67; 7.61
129838244.327000; 2.55; 1.67; 7.61
129854218.271000; 2.55; 1.67; 7.61
129871820.507000; 2.55; 1.67; 7.61
129886247.551000; 2.55; 1.67; 7.61
129902204.348000; 2.55; 1.67; 7.61
129919598.964000; 2.55; 1.67; 7.61
129936032.158000; 2.55; 1.67; 7.61
129950862.696000; 2.55; 1.67; 7.61
129968419.813000; 2.55; 1.67; 7.61
129984608.661000; 2.55; 1.67; 7.61
129998403.133000; 2.55; 1.67; 7.61
130014194.126000; 2.55; 1.67; 7.61
130032750.394000; 2.55; 1.67; 7.61
130046261.093000; 2.55; 1.67; 7.61
130063387.232000; 2.55; 1.67; 7.61
130079368.935000; 2.55; 1.67; 7.61
130095760.532000; 2.55; 1.67; 7.61
130110943.314000; 2.55; 1.67; 7.61
130127853.268000; 2.55; 1.67; 7.61
130142360.878000; 2.55; 1.67; 7.61
130158224.255000; 2.55; 1.67; 7.61
130176497.890000; 2.55; 1.67; 7.61
130190223.785000; 2.55; 1.67; 7.61
130207925.280000; 2.55; 1.67; 7.61
130222491.781000; 2.55; 1.67; 7.61
130239336.569000; 2.55; 1.67; 7.61
130254449.912000; 2.55; 1.67; 7.61
130272743.573000; 2.55; 1.67; 7.61
130286213.561000; 2.55; 1.67; 7.61
130304030.480000; 2.55; 1.67; 7.61
130318202.406000; 2.55; 1.67; 7.61
130334680.839000; 2.55; 1.67; 7.61
130351935.872000; 2.55; 1.67; 7.61
130366378.685000; 2.55; 1.67; 7.61
130383928.318000; 2.55; 1.67; 7.61
130398631.095000; 2.55; 1.67; 7.61
130414861.623000; 2.55; 1.67; 7.61
130431875.011000; 2.55; 1.67; 7.61
130446321.847000; 2.55; 1.67; 7.61
130463896.978000; 2.55; 1.67; 7.61
130480066.910000; 2.55; 1.67; 7.61
130494405.181000; 2.55; 1.67; 7.61
130510590.045000; 2.55; 1.67; 7.61
130527732.278000; 2.55; 1.67; 7.61
130542615.600000; 2.55; 1.67; 7.61
130558228.872000; 2.55; 1.67; 7.61
130576105.321000; 2.55; 1.67; 7.61
130590201.226000; 2.55; 1.67; 7.61
130607077.714000; 2.55; 1.67; 7.61
130624071.119000; 2.55; 1.67; 7.61
130638321.654000; 2.55; 1.67; 7.61
130656286.417000; 2.55; 1.67; 7.61
130670268.390000; 2.55; 1.67; 7.61
130687601.332000; 2.55; 1.67; 7.61
130702204.797000; 2.55; 1.67; 7.61
130718323.611000; 2.55; 1.67; 7.61
130734602.392000; 2.55; 1.67; 7.61
130750252.536000; 2.55; 1.67; 7.61
130766281.141000; 2.55; 1.67; 7.61
130784292.132000; 2.55; 1.67; 7.61
130811848.458000; 2.55; 1.67; 7.61
130815530.944000; 2.55; 1.67; 7.61
130830658.167000; 2.55; 1.67; 7.61
130848172.107000; 2.55; 1.67; 7.61
130862211.252000; 2.55; 1.67; 7.61
130878189.463000; 2.55; 1.67; 7.61
130895465.493000; 2.55; 1.67; 7.61
130910609.290000; 2.55; 1.67; 7.61
130927253.243000; 2.55; 1.67; 7.61
130942352.462000; 2.55; 1.67; 7.61
130958262.549000; 2.55; 1.67; 7.61
130977009.472000; 2.55; 1.67; 7.61
130990217.416000; 2.55; 1.67; 7.61
131007012.517000; 2.55; 1.67; 7.61
131022306.834000; 2.55; 1.67; 7.61
131038649.415000; 2.55; 1.67; 7.61
131078877.018000; 2.55; 1.67; 7.61
131094859.771000; 2.55; 1.67; 7.61
131112526.998000; 2.55; 1.67; 7.61
131126865.786000; 2.55; 1.67; 7.61
131144239.081000; 2.55; 1.67; 7.61
131158967.165000; 2.55; 1.67; 7.61
131175387.543000; 2.55; 1.67; 7.61
131191041.662000; 2.55; 1.67; 7.61
131206856.045000; 2.55; 1.67; 7.61
131222948.039000; 2.55; 1.67; 7.61
131241092.732000; 2.55; 1.67; 7.61
131255818.628000; 2.55; 1.67; 7.61
131271136.153000; 2.55; 1.67; 7.61
131287962.706000; 2.55; 1.67; 7.61
131312946.798000; 2.55; 1.67; 7.61
131319044.329000; 2.55; 1.67; 7.61
131336016.261000; 2.55; 1.67; 7.61
131352765.542000; 2.55; 1.67; 7.61
131367011.586000; 2.55; 1.67; 7.61
131384604.456000; 2.55; 1.67; 7.61
131398976.047000; 2.55; 1.67; 7.61
131416526.281000; 2.55; 1.67; 7.61
131431609.226000; 2.55; 1.67; 7.61
131446899.219000; 2.55; 1.67; 7.61
131462924.909000; 2.55; 1.67; 7.61
131481172.135000; 2.55; 1.67; 7.61
131495135.920000; 2.55; 1.67; 7.61
131511523.894000; 2.55; 1.67; 7.61
131527950.966000; 2.55; 1.67; 7.61
131545223.970000; 2.55; 1.67; 7.61
131561122.990000; 2.55; 1.67; 7.61
131575320.039000; 2.55; 1.67; 7.61
131591376.663000; 2.55; 1.67; 7.61
131607387.760000; 2.55; 1.67; 7.61
131623674.944000; 2.55; 1.67; 7.61
131638905.117000; 2.55; 1.67; 7.61
131655568.191000; 2.55; 1.67; 7.61
131671132.422000; 2.55; 1.67; 7.61
131688724.848000; 2.55; 1.67; 7.61
131704650.296000; 2.55; 1.67; 7.61
131719370.701000; 2.55; 1.67; 7.61
131734991.217000; 2.55; 1.67; 7.61
131752023.417000; 2.55; 1.67; 7.61
131767024.707000; 2.55; 1.67; 7.61
131783038.192000; 2.55; 1.67; 7.61
131798898.337000; 2.55; 1.67; 7.61
131816455.166000; 2.55; 1.67; 7.61
131833197.066000; 2.55; 1.67; 7.61
131846925.552000; 2.55; 1.67; 7.61
131865205.842000; 2.55; 1.67; 7.61
131878927.164000; 2.55; 1.67; 7.61
131895400.070000; 2.55; 1.67; 7.61
131910970.154000; 2.55; 1.67; 7.61
131929011.372000; 2.55; 1.67; 7.61
131944447.218000; 2.55; 1.67; 7.61
131961066.208000; 2.55; 1.67; 7.61
131976053.677000; 2.55; 1.67; 7.61
131991514.134000; 2.55; 1.67; 7.61
132008474.009000; 2.55; 1.67; 7.61
132022904.525000; 2.55; 1.67; 7.61
132038929.606000; 2.55; 1.67; 7.61
132055986.570000; 2.55; 1.67; 7.61
132070957.375000; 2.55; 1.67; 7.61
132087513.998000; 2.55; 1.67; 7.61
132104507.245000; 2.55; 1.67; 7.61
132120007.357000; 2.55; 1.67; 7.61
132136887.376000; 2.55; 1.67; 7.61
132151331.580000; 2.55; 1.67; 7.61
132168374.802000; 2.55; 1.67; 7.61
132182983.594000; 2.55; 1.67; 7.61
132201417.496000; 2.55; 1.67; 7.61
132214953.768000; 2.55; 1.67; 7.61
132234230.311000; 2.55; 1.67; 7.61
132248247.078000; 2.55; 1.67; 7.61
132262904.574000; 2.55; 1.67; 7.61
132280153.131000; 2.55; 1.67; 7.61
132295781.276000; 2.55; 1.67; 7.61
132312845.675000; 2.55; 1.67; 7.61
132326941.179000; 2.55; 1.67; 7.61
132343489.820000; 2.55; 1.67; 7.61
132359118.060000; 2.55; 1.67; 7.61
132376033.326000; 2.55; 1.67; 7.61
132391982.444000; 2.55; 1.67; 7.61
132407483.937000; 2.55; 1.67; 7.61
132422891.433000; 2.55; 1.67; 7.61
132439000.123000; 2.55; 1.67; 7.61
132456998.585000; 2.55; 1.67; 7.61
132470873.609000; 2.55; 1.67; 7.61
132488439.058000; 2.55; 1.67; 7.61
132503941.197000; 2.55; 1.67; 7.61
132519505.731000; 2.55; 1.67; 7.61
132534878.651000; 2.55; 1.67; 7.61
132551046.607000; 2.55; 1.67; 7.61
132567187.197000; 2.55; 1.67; 7.61
132584373.651000; 2.55; 1.67; 7.61
132601345.654000; 2.55; 1.67; 7.61
132615308.803000; 2.55; 1.67; 7.61
132631051.239000; 2.55; 1.67; 7.61
132648315.797000; 2.55; 1.67; 7.61
132663003.682000; 2.55; 1.67; 7.61
132679085.653000; 2.55; 1.67; 7.61
132695778.585000; 2.55; 1.67; 7.61
132710992.902000; 2.55; 1.67; 7.61
132729210.122000; 2.55; 1.67; 7.61
132742989.863000; 2.55; 1.67; 7.61
132763189.596000; 2.55; 1.67; 7.61
132780913.297000; 2.55; 1.67; 7.61
132790956.490000; 2.55; 1.67; 7.61
132808265.604000; 2.55; 1.67; 7.61
132824144.435000; 2.55; 1.67; 7.61
132841162.046000; 2.55; 1.67; 7.61
132855441.768000; 2.55; 1.67; 7.61
132871715.740000; 2.55; 1.67; 7.61
132886974.602000; 2.55; 1.67; 7.61
132904265.045000; 2.55; 1.67; 7.61
132918963.943000; 2.55; 1.67; 7.61
132935040.414000; 2.55; 1.67; 7.61
132950876.885000; 2.55; 1.67; 7.61
132967295.342000; 2.55; 1.67; 7.61
132982929.124000; 2.55; 1.67; 7.61
133000256.353000; 2.55; 1.67; 7.61
